render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
210,0,16.6666666666667,60.0,119.0,36.45,0.169,425.125,154.1875,58.2629508972168,133.93962097168,3800,1079,0,246,0
211,0,8.644,115.68718186025,119.0,36.45,0.169,425.125,154.1875,58.2629508972168,133.938785552979,3798,1079,0,246,0
212,0,13.112,76.2660158633313,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.075187683105,3798,1079,0,246,0
213,0,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.076549530029,3798,1079,0,246,0
214,0,8.43366666666667,118.572388443145,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.077911376953,3798,1079,0,246,0
215,0,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.079273223877,3798,1079,0,246,0
216,0,8.31766666666667,120.226024926862,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.080635070801,3798,1079,0,246,0
217,0,8.263,121.02142079148,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.081996917725,3798,1079,0,246,0
218,0,8.439,118.497452304775,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.083358764648,3798,1079,0,246,0
219,0,8.256,121.124031007752,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.084720611572,3798,1079,0,246,0
220,0,8.183,122.204570450935,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.086082458496,3798,1079,0,246,0
221,0,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.08744430542,3798,1079,0,246,0
222,0,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.088806152344,3798,1079,0,246,0
223,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.090167999268,3798,1079,0,246,0
224,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.091529846191,3798,1079,0,246,0
225,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.092891693115,3798,1079,0,246,0
226,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.094253540039,3798,1079,0,246,0
227,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.095615386963,3798,1079,0,246,0
228,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.096977233887,3798,1079,0,246,0
229,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.098339080811,3798,1079,0,246,0
230,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.099700927734,3798,1079,0,246,0
231,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.101062774658,3798,1079,0,246,0
232,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.102424621582,3798,1079,0,246,0
233,1,8.33333333333333,120.0,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.103786468506,3798,1079,0,246,0
234,1,8.27966666666667,120.777809090543,119.0,36.45,0.169,427.1875,154.1875,58.2683525085449,134.10514831543,3798,1079,0,246,0
235,2,8.33333333333333,120.0,119.0,36.45,0.169,427.6875,154.1875,58.2707633972168,134.498647689819,3825,1084,0,252,3
236,2,8.33333333333333,120.0,119.0,36.45,0.169,427.6875,154.1875,58.2707633972168,134.509599685669,3825,1084,0,252,3
237,2,8.33333333333333,120.0,119.0,36.45,0.169,427.6875,154.1875,58.2707633972168,134.510961532593,3825,1084,0,252,3
238,2,8.33333333333333,120.0,119.0,36.45,0.169,428.1875,154.1875,58.2731742858887,134.552682876587,3840,1087,0,254,5
239,2,8.33333333333333,120.0,119.0,36.45,0.169,428.1875,154.1875,58.2731742858887,134.554044723511,3840,1087,0,254,5
240,2,8.33333333333333,120.0,119.0,36.45,0.169,428.1875,154.1875,58.2731742858887,134.555406570435,3840,1087,0,254,5
241,2,9.09090909090909,110.0,119.0,36.45,0.169,428.1875,154.1875,58.2731742858887,134.556768417358,3840,1087,0,254,5
242,2,9.09090909090909,110.0,119.0,36.45,0.169,428.9375,154.1875,58.2737483978271,135.222109794617,3868,1092,0,258,8
243,2,9.46384848484839,105.665258863875,119.0,36.45,0.169,428.9375,154.1875,58.2737483978271,135.222357749939,3866,1092,0,258,7
244,2,9.09090909090909,110.0,119.0,36.45,0.169,428.9375,154.1875,58.2737483978271,135.223719596863,3866,1092,0,258,7
245,2,9.09090909090909,110.0,119.0,36.45,0.169,428.9375,154.1875,58.2737483978271,135.225081443787,3866,1092,0,258,7
246,3,9.09090909090909,110.0,119.0,36.45,0.169,429.4375,154.1875,58.276159286499,135.298747062683,3892,1097,0,257,10
247,3,9.09090909090909,110.0,119.0,36.45,0.169,429.4375,154.1875,58.276159286499,135.300108909607,3892,1097,0,257,10
248,3,9.09090909090909,110.0,119.0,36.45,0.169,429.4375,154.1875,58.276159286499,135.300845146179,3893,1097,0,257,10
249,3,9.09090909090909,110.0,119.0,36.45,0.169,429.9375,154.1875,58.2785701751709,135.334269523621,3906,1098,0,257,12
250,3,9.09090909090909,110.0,119.0,36.45,0.169,429.9375,154.1875,58.2785701751709,135.326659202576,3897,1097,0,256,9
251,3,9.09090909090909,110.0,119.0,36.45,0.169,429.9375,154.1875,58.2785701751709,135.326342582703,3894,1097,0,256,8
252,3,9.07372727272737,110.208293675045,119.0,36.45,0.169,429.9375,154.1875,58.2785701751709,135.326491355896,3892,1097,0,256,7
253,3,8.773,113.986093696569,119.0,36.45,0.169,430.1875,154.1875,58.2787189483643,135.366499900818,3916,1102,0,260,11
254,3,8.33333333333333,120.0,119.0,36.45,0.169,430.1875,154.1875,58.2787189483643,135.365557670593,3912,1102,0,260,9
255,3,8.61466666666667,116.081101996595,119.0,36.45,0.169,430.1875,154.1875,58.2787189483643,135.349345207214,3905,1100,0,259,9
256,3,8.33333333333333,120.0,119.0,36.45,0.169,429.9375,154.1875,58.2785701751709,135.350089073181,3905,1100,0,259,9
257,3,8.33333333333333,120.0,119.0,36.45,0.169,429.9375,154.1875,58.2785701751709,135.351450920105,3905,1100,0,259,9
258,4,30.785,32.4833522819555,119.0,36.45,0.169,439.75,160.3125,58.2941913604736,137.289779663086,4168,1165,0,269,42
259,4,16.6666666666667,60.0,119.0,36.45,0.169,439.75,160.3125,58.2941913604736,137.277908325195,4166,1162,0,266,42
260,4,28.8143333333333,34.7049500827135,119.0,36.45,0.169,439.75,160.3125,58.2941913604736,137.27299118042,4155,1162,0,266,38
261,4,22.2222222222222,45.0,119.0,36.45,0.169,440.0,160.5625,58.2941913604736,137.647548675537,4153,1160,0,271,37
262,5,12.7534444444444,78.4101898397818,119.0,36.45,0.169,439.75,160.5625,58.2940425872803,137.616668701172,4143,1157,0,273,37
263,5,8.768,114.051094890511,119.0,36.45,0.169,439.25,160.5625,58.2916316986084,137.613170623779,4138,1157,0,273,34
264,5,16.6666666666667,60.0,119.0,36.45,0.169,448.25,164.5625,58.298469543457,138.817691802979,4397,1223,0,305,71
265,5,15.1103333333333,66.179876905429,119.0,36.45,0.169,448.0,164.5625,58.2962532043457,138.840347290039,4405,1224,0,308,73
266,5,9.103,109.853894320554,119.0,36.45,0.169,448.0,164.5625,58.2962532043457,138.844337463379,4402,1224,0,310,72
267,5,9.237,108.260257659413,119.0,36.45,0.169,448.0,164.5625,58.2962532043457,138.876136779785,4412,1227,0,310,69
268,5,9.409,106.281220108407,119.0,36.45,0.169,448.375,164.5625,58.2966728210449,138.887722015381,4412,1227,0,313,69
269,5,10.583,94.4911650760654,119.0,36.45,0.169,448.375,164.5625,58.2966728210449,138.872886657715,4406,1223,0,309,68
270,5,10.441,95.7762666411263,105.0,39.125,0.038,448.375,164.5625,58.2966728210449,138.854110717773,4404,1218,0,305,68
271,6,9.928,100.725221595488,105.0,39.125,0.038,448.375,164.5625,58.2948036193848,138.847499847412,4395,1217,0,301,63
272,6,9.172,109.027474923681,105.0,39.125,0.038,448.375,164.5625,58.2948036193848,138.859146118164,4401,1219,0,301,63
273,6,9.925,100.755667506297,105.0,39.125,0.038,448.625,164.5625,58.2949180603027,138.821128845215,4387,1215,0,302,63
274,6,9.459,105.719420657575,105.0,39.125,0.038,448.125,164.5625,58.2925071716309,138.820537567139,4387,1215,0,302,63
275,6,10.0,100.0,105.0,39.125,0.038,448.125,164.5625,58.2925071716309,138.820049285889,4384,1215,0,302,62
276,6,10.1009999999999,99.0000990001001,105.0,39.125,0.038,448.125,164.5625,58.2925071716309,138.813354492188,4381,1213,0,300,61
277,6,10.0,100.0,105.0,39.125,0.038,448.125,164.5625,58.2925071716309,138.822467803955,4388,1215,0,299,61
278,6,10.0,100.0,105.0,39.125,0.038,448.375,164.5625,58.2926712036133,139.169470787048,4415,1218,0,303,67
279,6,10.0,100.0,105.0,39.125,0.038,449.125,164.5625,58.2934074401855,139.200995445251,4422,1219,0,306,68
280,6,10.0,100.0,105.0,39.125,0.038,449.125,164.5625,58.2934074401855,139.179087638855,4409,1218,0,304,60
281,7,10.0,100.0,105.0,39.125,0.038,448.875,164.5625,58.2931365966797,139.142786979675,4381,1215,0,304,51
282,7,10.0,100.0,105.0,39.125,0.038,448.625,164.5625,58.2928657531738,139.15194606781,4386,1216,0,308,53
283,7,10.0,100.0,105.0,39.125,0.038,448.625,164.5625,58.2928657531738,139.149886131287,4377,1216,0,311,51
284,7,10.0,100.0,105.0,39.125,0.038,448.625,164.5625,58.2928657531738,139.148978233337,4373,1216,0,311,48
285,7,10.4166666666667,96.0,105.0,39.125,0.038,448.625,164.5625,58.2928657531738,139.149127006531,4371,1216,0,310,47
286,7,10.4166666666667,96.0,105.0,39.125,0.038,448.625,164.5625,58.2928657531738,139.150187492371,4371,1214,0,307,48
287,7,10.4166666666667,96.0,105.0,39.125,0.038,448.875,164.5625,58.293212890625,139.169562339783,4380,1216,0,306,49
288,7,10.4166666666667,96.0,105.0,39.125,0.038,448.875,164.5625,58.293212890625,139.148009300232,4363,1215,0,306,46
289,7,10.3330000000001,96.7773153972698,105.0,39.125,0.038,448.625,164.5625,58.2929420471191,139.126517295837,4351,1214,0,305,44
290,7,10.0,100.0,105.0,39.125,0.038,448.375,164.5625,58.2926712036133,139.144442558289,4358,1216,0,305,46
291,8,10.4166666666667,96.0,105.0,39.125,0.038,450.875,165.5625,58.2978820800781,139.371947288513,4460,1226,0,317,62
292,8,10.4166666666667,96.0,105.0,39.125,0.038,450.875,165.5625,58.2978057861328,139.367560386658,4463,1226,0,317,62
293,8,10.4166666666667,96.0,105.0,39.125,0.038,450.625,165.5625,58.297534942627,139.363764762878,4454,1226,0,320,56
294,8,10.4166666666667,96.0,105.0,39.125,0.038,451.625,165.5625,58.3023567199707,139.445845603943,4484,1232,0,324,60
295,8,10.4166666666667,96.0,105.0,39.125,0.038,451.625,165.5625,58.3023567199707,139.43347454071,4486,1231,0,323,62
296,8,10.4166666666667,96.0,105.0,39.125,0.038,451.625,165.8125,58.3020858764648,139.812930107117,4490,1229,0,322,62
297,8,10.4166666666667,96.0,105.0,39.125,0.038,451.625,165.8125,58.3020858764648,139.80677318573,4496,1230,0,320,63
298,8,10.4166666666667,96.0,105.0,39.125,0.038,453.125,166.8125,58.3023071289063,139.90625667572,4563,1239,0,329,80
299,8,10.4166666666667,96.0,105.0,39.125,0.038,453.125,166.8125,58.3023071289063,139.905192375183,4559,1239,0,329,78
300,9,10.6146666666667,94.2092701921868,105.0,39.125,0.038,455.8125,166.8125,58.30419921875,140.12290096283,4686,1258,0,331,99
301,9,10.4166666666667,96.0,105.0,39.125,0.038,455.6875,166.8125,58.3008346557617,140.109534263611,4671,1256,0,329,95
302,9,10.4166666666667,96.0,105.0,39.125,0.038,455.6875,166.8125,58.3008346557617,140.162253379822,4708,1261,0,329,100
303,9,10.4166666666667,96.0,105.0,39.125,0.038,456.0625,166.8125,58.3012542724609,140.144606590271,4696,1257,0,332,98
304,9,10.4166666666667,96.0,105.0,39.125,0.038,455.9375,166.8125,58.3004188537598,140.158705711365,4708,1258,0,334,102
305,9,10.4166666666667,96.0,105.0,39.125,0.038,455.6875,166.8125,58.3002243041992,140.116183280945,4694,1250,0,328,101
306,9,31.285,31.9642000958926,105.0,39.125,0.038,455.3125,166.8125,58.2991943359375,140.111350059509,4692,1248,0,328,100
307,9,16.6666666666667,60.0,105.0,39.125,0.038,455.3125,166.8125,58.2991943359375,140.078742027283,4658,1244,0,329,94
308,10,64.1343333333333,15.592272469764,105.0,39.125,0.038,455.5625,166.8125,58.2995109558105,140.127547264099,4647,1239,0,318,91
309,10,22.7996666666665,43.8602903551224,105.0,39.125,0.038,457.375,166.8125,58.3015003204346,140.878293037415,4683,1237,0,329,102
310,10,5.70233333333347,175.36680890863,105.0,39.125,0.038,457.25,166.8125,58.3006649017334,140.826474189758,4622,1232,0,322,91
311,11,27.6309999999999,36.1912344830084,105.0,39.125,0.038,465.5625,174.125,58.3016262054443,141.002690315247,4654,1241,0,334,90
312,11,16.6666666666667,60.0,105.0,39.125,0.038,465.5625,174.125,58.3016262054443,140.960343360901,4646,1236,0,331,94
313,11,16.6666666666667,60.0,105.0,39.125,0.038,465.0625,174.125,58.3012371063232,140.865479469299,4596,1227,0,327,79
314,11,10.5850000000001,94.4733112895595,105.0,39.125,0.038,464.3125,174.125,58.296594619751,140.754509925842,4541,1215,0,327,75
315,11,6.08166666666653,164.428610578244,105.0,39.125,0.038,462.5625,174.125,58.2952327728271,140.633721351624,4476,1206,0,323,71
316,11,13.3333333333333,75.0,105.0,39.125,0.038,463.5,175.8125,58.2906055450439,140.65786075592,4487,1208,0,323,73
317,11,13.3333333333333,75.0,105.0,39.125,0.038,463.5,175.8125,58.2906055450439,140.601040840149,4450,1194,0,322,73
318,12,11.3186666666668,88.3496289315575,105.0,39.125,0.038,463.5,175.8125,58.2906055450439,140.596528053284,4440,1194,0,313,71
319,12,13.3333333333333,75.0,105.0,39.125,0.038,467.1875,175.8125,58.2935619354248,141.745820045471,4555,1207,0,324,84
320,12,12.6576666666667,79.0035024886103,105.0,39.125,0.038,465.6875,175.8125,58.2925548553467,141.74262714386,4550,1207,0,322,83
321,12,9.651,103.616205574552,105.0,39.125,0.038,466.1875,175.8125,58.2929286956787,141.775025367737,4553,1210,0,323,81
322,12,10.305,97.0402717127608,105.0,39.125,0.038,466.1875,175.8125,58.2929286956787,141.786267280579,4555,1211,0,322,81
323,12,12.5,80.0,105.0,39.125,0.038,468.0,175.8125,58.2948017120361,142.241290092468,4600,1218,0,331,87
324,12,11.79,84.8176420695505,105.0,39.125,0.038,467.75,175.8125,58.2946071624756,142.175078392029,4559,1212,0,329,82
325,12,9.956,100.441944556047,105.0,39.125,0.038,467.25,175.8125,58.2942180633545,142.142687797546,4544,1208,0,328,80
326,13,11.6666666666667,85.7142857142857,105.0,39.125,0.038,468.5,175.8125,58.299295425415,142.37338924408,4617,1223,0,336,89
327,13,11.6013333333333,86.1969888518561,105.0,39.125,0.038,469.0,175.8125,58.299654006958,142.408553123474,4632,1224,0,338,92
328,13,11.9047619047619,84.0,105.0,39.125,0.038,471.625,175.8125,58.3021183013916,142.943824768066,4713,1238,0,355,104
329,13,13.3155714285713,75.1000439871694,105.0,39.125,0.038,473.375,175.8125,58.3074321746826,143.231006622314,4741,1238,0,353,114
330,13,11.6666666666667,85.7142857142857,105.0,39.125,0.038,471.6875,175.8125,58.3056983947754,143.213775634766,4718,1239,0,353,105
331,13,11.6666666666667,85.7142857142857,105.0,39.125,0.038,471.6875,175.8125,58.3056983947754,143.214366912842,4721,1238,0,352,106
332,13,11.6666666666667,85.7142857142857,105.0,39.125,0.038,472.1875,175.8125,58.3059959411621,143.292140960693,4763,1248,0,364,111
333,13,11.6666666666667,85.7142857142857,105.0,39.125,0.038,472.1875,175.8125,58.3059959411621,143.289505004883,4757,1248,0,362,107
334,13,11.6666666666667,85.7142857142857,105.0,39.125,0.038,472.6875,175.8125,58.3063545227051,143.322643280029,4766,1251,0,364,110
335,14,11.6666666666667,85.7142857142857,105.0,39.125,0.038,473.4375,175.8125,58.3089447021484,143.4430809021,4810,1257,0,368,117
336,14,11.6666666666667,85.7142857142857,105.0,39.125,0.038,476.8125,176.8125,58.3113059997559,143.678470611572,4895,1271,0,381,128
337,14,11.6666666666667,85.7142857142857,105.0,39.125,0.038,477.3125,176.8125,58.3137168884277,143.720191955566,4910,1274,0,383,130
338,14,11.6666666666667,85.7142857142857,105.0,39.125,0.038,479.3125,176.8125,58.3151512145996,143.916511535645,4998,1280,0,380,146
339,14,11.6666666666667,85.7142857142856,105.0,39.125,0.038,479.3125,176.8125,58.3151512145996,143.894325256348,4974,1277,0,378,138
340,14,21.0443333333335,47.5187302995261,105.0,39.125,0.038,480.0625,176.8125,58.3156585693359,143.951972961426,4987,1284,0,384,134
341,14,12.2889999999999,81.3735861339418,105.0,39.125,0.038,480.3125,176.8125,58.3158378601074,143.846603393555,4976,1278,0,376,136
342,14,13.2570000000001,75.4318473259403,105.0,39.125,0.038,481.9375,177.8125,58.316463470459,144.038925170898,5027,1288,0,380,139
343,15,12.5,80.0,105.0,39.125,0.038,482.4375,177.8125,58.3188743591309,143.979236602783,4973,1283,0,370,135
344,15,12.5,80.0,105.0,39.125,0.038,480.9375,177.8125,58.312255859375,143.985858917236,4972,1284,0,369,130
345,15,11.7429999999999,85.1571148769489,105.0,39.125,0.038,481.4375,177.8125,58.3146667480469,144.000988006592,4973,1285,0,369,129
346,15,12.5,80.0,105.0,39.125,0.038,481.6875,177.8125,58.3148307800293,144.013343811035,4972,1284,0,373,129
347,15,12.5,80.0,105.0,39.125,0.038,481.4375,177.8125,58.3146820068359,143.865516662598,4944,1275,0,363,128
348,15,12.962962962963,77.1428571428571,105.0,39.125,0.038,482.4375,177.8125,58.3154449462891,144.082077026367,5006,1291,0,377,130
349,15,12.962962962963,77.1428571428571,79.0,71.404,0.05,482.1875,177.8125,58.3152503967285,144.077266693115,5003,1290,0,375,128
350,16,18.7350740740742,53.3758231243831,79.0,71.404,0.05,486.4375,181.3125,58.3170051574707,144.838648796082,5021,1294,0,382,127
351,16,13.3333333333333,75.0,79.0,71.404,0.05,486.4375,181.3125,58.3170051574707,144.827471733093,5012,1293,0,382,124
352,16,13.3333333333333,75.0,79.0,71.404,0.05,487.3125,181.3125,58.3183937072754,144.917094230652,5059,1304,0,390,131
353,16,13.3333333333333,75.0,79.0,71.404,0.05,487.3125,181.3125,58.3183937072754,144.838870048523,5032,1285,0,389,126
354,16,13.3333333333333,75.0,79.0,71.404,0.05,487.4375,181.3125,58.3201484680176,144.811499595642,5050,1280,0,382,134
355,16,13.3333333333333,75.0,79.0,71.404,0.05,484.375,181.3125,58.312370300293,144.806841850281,5018,1282,0,382,119
356,16,13.3333333333333,75.0,79.0,71.404,0.05,484.625,181.3125,58.3126411437988,144.84672832489,5040,1286,0,384,120
357,16,10.7666666666667,92.8792569659443,79.0,71.404,0.05,484.75,181.3125,58.3129463195801,144.661803245544,4973,1264,0,372,112
358,17,13.6363636363636,73.3333333333333,79.0,71.404,0.05,489.0625,186.5,58.308967590332,144.825949668884,5022,1280,0,382,116
359,17,13.3333333333333,75.0,79.0,71.404,0.05,489.25,186.5,58.3079452514648,144.880129814148,5053,1284,0,386,122
360,17,13.3333333333333,75.0,79.0,71.404,0.05,491.6875,186.5,58.309455871582,144.907813072205,5097,1282,0,387,136
361,17,13.3333333333333,75.0,79.0,71.404,0.05,489.3125,186.5,58.305118560791,144.898051261902,5072,1284,0,387,124
362,17,13.3276363636364,75.032059152547,79.0,71.404,0.05,489.5625,186.5,58.3053894042969,144.896555900574,5063,1283,0,388,120
363,17,10.013,99.8701687805852,79.0,71.404,0.05,489.5625,186.5,58.3053894042969,144.862723350525,5054,1278,0,382,118
364,17,11.163,89.5816536773269,79.0,71.404,0.05,490.25,186.5,58.3067321777344,144.804244041443,5011,1274,0,379,118
365,17,10.316,96.9367972082202,79.0,71.404,0.05,488.5625,186.5,58.3045806884766,144.789553642273,5002,1273,0,369,115
366,18,11.889,84.1113634452014,79.0,71.404,0.05,489.3125,186.5,58.3072929382324,144.701258659363,4998,1265,0,359,118
367,18,10.265,97.4184120798831,79.0,71.404,0.05,486.9375,186.5,58.3029556274414,144.647505760193,4932,1264,0,359,97
368,18,11.195,89.3255917820455,79.0,71.404,0.05,489.0625,186.5,58.305046081543,144.858691215515,5012,1276,0,370,109
369,18,10.564,94.6611132146914,79.0,71.404,0.05,489.8125,186.5,58.3076515197754,144.900168418884,5032,1278,0,372,114
370,18,11.1111111111111,90.0,79.0,71.404,0.05,490.75,187.5,58.3064651489258,144.880373954773,5027,1275,0,369,115
371,18,11.1111111111111,90.0,79.0,71.404,0.05,489.3125,186.5,58.3051643371582,144.826628684998,4994,1272,0,364,112
372,18,11.1111111111111,90.0,79.0,71.404,0.05,488.8125,186.5,58.3046226501465,144.817267417908,4976,1272,0,367,105
373,18,10.9066666666667,91.6870415647921,79.0,71.404,0.05,489.5625,186.5,58.3051300048828,144.88799571991,5008,1280,0,373,106
374,18,10.315,96.9461948618517,79.0,71.404,0.05,489.5625,186.5,58.3051300048828,144.727877616882,4976,1270,0,362,105
375,19,10.363,96.4971533339766,79.0,71.404,0.05,487.6875,186.5,58.3032035827637,144.643336296082,4919,1267,0,359,91
376,19,9.923,100.775975007558,79.0,71.404,0.05,486.875,186.5,58.3035316467285,144.617457389832,4926,1261,0,356,97
377,19,9.834,101.688021151108,79.0,71.404,0.05,486.3125,186.5,58.3014717102051,144.60551738739,4916,1260,0,357,95
378,19,10.156,98.4639621898385,79.0,71.404,0.05,486.3125,186.5,58.3014717102051,144.590064048767,4913,1259,0,356,95
379,19,9.531,104.92078480747,79.0,71.404,0.05,486.0625,186.5,58.3012008666992,144.591048240662,4914,1259,0,356,96
