render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
730,60,11.1111111111111,90.0,83.0,48.243,0.034,449.6875,187.4375,49.7132759094238,137.832120895386,4098,920,0,218,31
731,60,11.1111111111111,90.0,83.0,48.243,0.034,451.5625,187.4375,49.7154731750488,138.090593338013,4227,954,0,231,53
732,60,11.1111111111111,90.0,83.0,48.243,0.034,451.3125,187.4375,49.7152786254883,138.089044570923,4224,954,0,231,51
733,60,11.1111111111111,90.0,83.0,48.243,0.034,451.3125,187.4375,49.7152786254883,138.073377609253,4215,952,0,232,51
734,60,11.1111111111111,90.0,83.0,48.243,0.034,451.25,187.4375,49.7161140441895,138.074022293091,4215,952,0,230,51
735,60,11.1111111111111,90.0,83.0,48.243,0.034,451.0625,187.4375,49.7150840759277,138.080659866333,4219,953,0,228,51
736,60,11.1111111111111,90.0,83.0,48.243,0.034,451.0625,187.4375,49.7150840759277,138.069425582886,4213,952,0,231,52
737,60,11.1111111111111,90.0,83.0,48.243,0.034,451.0625,187.4375,49.7150840759277,138.056589126587,4207,949,0,228,50
738,60,11.1111111111111,90.0,83.0,48.243,0.034,451.0625,187.4375,49.7150840759277,138.035161972046,4188,947,0,229,46
739,61,12.2008888888889,81.9612414396036,83.0,48.243,0.034,454.75,190.6875,49.71630859375,138.153841018677,4233,954,0,230,54
740,61,11.6666666666667,85.7142857142857,83.0,48.243,0.034,454.5625,190.6875,49.7152786254883,138.146574020386,4226,953,0,231,53
741,61,14.0209999999999,71.3215890450043,83.0,48.243,0.034,454.5625,190.6875,49.7152786254883,138.14793586731,4226,953,0,231,53
742,61,11.6666666666667,85.7142857142857,83.0,48.243,0.034,454.5625,190.6875,49.7152786254883,138.149297714233,4226,953,0,231,53
743,61,11.1111111111111,90.0,83.0,48.243,0.034,454.5625,190.6875,49.7152786254883,138.155073165894,4231,953,0,231,54
744,61,11.1111111111111,90.0,83.0,48.243,0.034,454.75,190.6875,49.71630859375,138.152978897095,4224,953,0,230,51
745,61,11.1111111111111,90.0,83.0,48.243,0.034,454.5625,190.6875,49.7152786254883,138.1321849823,4215,951,0,229,51
746,61,11.1111111111111,90.0,83.0,48.243,0.034,454.5625,190.6875,49.7152786254883,138.149950027466,4216,953,0,230,46
747,62,11.1111111111111,90.0,83.0,48.243,0.034,455.375,190.6875,49.7158508300781,138.249490737915,4271,963,0,230,52
748,62,11.1111111111111,90.0,83.0,48.243,0.034,455.375,190.6875,49.7158508300781,138.249551773071,4265,964,0,230,47
749,62,11.1111111111111,90.0,83.0,48.243,0.034,455.5625,190.6875,49.7168807983398,138.247404098511,4264,964,0,231,45
750,62,11.1111111111111,90.0,83.0,48.243,0.034,455.375,190.6875,49.7158508300781,138.226671218872,4255,962,0,230,45
751,62,11.1111111111111,90.0,83.0,48.243,0.034,455.125,190.6875,49.7156562805176,138.223146438599,4254,961,0,229,45
752,62,11.1111111111111,90.0,83.0,48.243,0.034,455.375,190.6875,49.7158508300781,138.240503311157,4257,962,0,230,46
753,62,10.6682222222223,93.7363301185236,83.0,48.243,0.034,455.375,190.6875,49.7158508300781,138.248888015747,4257,963,0,233,44
754,62,10.103,98.9805008413343,83.0,48.243,0.034,455.8125,190.6875,49.7170753479004,138.276273727417,4266,965,0,236,45
755,62,9.678,103.327133705311,83.0,48.243,0.034,455.625,190.6875,49.7160453796387,138.295629501343,4283,968,0,236,47
756,62,10.406,96.0984047664809,83.0,48.243,0.034,455.625,190.6875,49.7160453796387,138.255140304565,4273,961,0,233,47
757,63,10.6060606060606,94.2857142857143,83.0,48.243,0.034,455.6875,190.6875,49.7221450805664,138.238302230835,4266,950,0,230,48
758,63,10.6060606060606,94.2857142857143,83.0,48.243,0.034,455.375,190.6875,49.7183799743652,138.24374961853,4285,950,0,232,53
759,63,10.6060606060606,94.2857142857143,83.0,48.243,0.034,455.375,190.6875,49.7183799743652,138.247995376587,4290,950,0,232,55
760,63,10.6060606060606,94.2857142857143,83.0,48.243,0.034,455.5625,190.6875,49.719409942627,138.249574661255,4290,950,0,232,55
761,63,10.6094242424242,94.2558217251107,83.0,48.243,0.034,455.375,190.6875,49.7183799743652,138.250719070435,4290,950,0,232,55
762,63,10.6060606060606,94.2857142857143,83.0,48.243,0.034,455.375,190.6875,49.7183799743652,138.243753433228,4282,949,0,232,51
763,63,10.6060606060606,94.2857142857143,83.0,48.243,0.034,455.375,190.6875,49.7183799743652,138.246000289917,4302,946,0,227,60
764,63,10.4166666666667,96.0,83.0,48.243,0.034,455.375,190.6875,49.7183799743652,138.237257003784,4293,946,0,229,58
765,63,10.4166666666667,96.0,83.0,48.243,0.034,455.375,190.6875,49.7183799743652,138.238618850708,4293,946,0,229,58
766,64,10.4166666666667,96.0,83.0,48.243,0.034,455.8125,190.6875,49.7261390686035,138.251077651978,4307,936,0,230,65
767,64,10.4166666666667,96.0,83.0,48.243,0.034,455.5,190.6875,49.7217445373535,138.245927810669,4313,936,0,234,67
768,64,10.4166666666667,96.0,83.0,48.243,0.034,455.5,190.6875,49.7217445373535,138.24603843689,4315,936,0,234,67
769,64,10.4166666666667,96.0,83.0,48.243,0.034,455.5,190.6875,49.7217445373535,138.234285354614,4299,935,0,234,67
770,64,10.4166666666667,96.0,83.0,48.243,0.034,455.5,190.6875,49.7217445373535,138.235647201538,4299,935,0,234,67
771,64,10.4166666666667,96.0,83.0,48.243,0.034,455.5,190.6875,49.7217445373535,138.237009048462,4299,935,0,234,67
772,64,10.4166666666667,96.0,83.0,48.243,0.034,455.6875,190.6875,49.7227745056152,138.228044509888,4299,935,0,234,67
773,64,10.4166666666667,96.0,83.0,48.243,0.034,455.5,190.6875,49.7217445373535,138.238260269165,4305,935,0,236,68
774,64,25.7868787878789,38.7794121276147,83.0,48.243,0.034,455.5,190.6875,49.7217445373535,138.216909408569,4294,933,0,233,67
775,65,16.6666666666667,60.0,92.0,37.277,0.031,457.0,190.6875,49.7351570129395,138.313817977905,4331,939,0,240,76
776,65,16.6666666666667,60.0,92.0,37.277,0.031,457.1875,190.6875,49.7336578369141,138.362363815308,4353,947,0,248,77
777,65,16.6666666666667,60.0,92.0,37.277,0.031,457.0,190.6875,49.7326278686523,138.342069625854,4344,945,0,247,77
778,65,14.8706666666667,67.2464807675065,92.0,37.277,0.031,456.75,190.6875,49.7324333190918,138.347543716431,4347,946,0,245,76
779,65,11.174,89.4934669769107,92.0,37.277,0.031,456.75,190.6875,49.7324333190918,138.316160202026,4335,944,0,249,74
780,65,10.913,91.6338312104829,92.0,37.277,0.031,456.6875,190.6875,49.733268737793,138.316072463989,4334,944,0,249,73
781,66,12.358,80.9192425958893,92.0,37.277,0.031,457.0,190.6875,49.7346496582031,138.383825302124,4358,947,0,249,76
782,66,11.139,89.7746655893707,92.0,37.277,0.031,457.0,190.6875,49.7346496582031,138.381673812866,4360,947,0,248,75
783,66,11.113,89.9847026005579,92.0,37.277,0.031,457.0,190.6875,49.7346496582031,138.360792160034,4332,946,0,249,60
784,66,11.285,88.6132033673017,92.0,37.277,0.031,457.5,190.6875,49.737060546875,138.11923122406,4296,915,0,247,60
785,66,10.795,92.6354793886058,92.0,37.277,0.031,453.375,190.6875,46.5092239379883,137.943816184998,4204,901,0,240,49
786,66,11.267,88.7547705689181,92.0,37.277,0.031,451.4375,190.6875,46.5068321228027,137.936343193054,4208,901,0,242,50
787,66,10.501,95.229025807066,92.0,37.277,0.031,451.4375,190.6875,46.5068321228027,137.938700675964,4211,901,0,240,50
788,66,10.777,92.7902013547369,92.0,37.277,0.031,451.6875,190.6875,46.5069808959961,137.918791770935,4199,894,0,244,53
789,66,10.512,95.1293759512938,92.0,37.277,0.031,451.6875,190.6875,46.5069808959961,137.910655021667,4182,894,0,242,47
790,67,11.1111111111111,90.0,92.0,37.277,0.031,451.6875,190.6875,46.5069808959961,137.909216880798,4177,894,0,244,46
791,67,11.1111111111111,90.0,92.0,37.277,0.031,452.125,190.6875,46.5080909729004,137.949748039246,4195,902,0,251,47
792,67,11.1111111111111,90.0,92.0,37.277,0.031,451.9375,190.6875,46.5070610046387,136.509389877319,4154,872,0,255,51
793,67,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.5,190.3125,45.164421081543,136.493333816528,4147,872,0,256,49
794,67,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.5,190.3125,45.164421081543,136.484243392944,4132,872,0,256,44
795,67,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.5,190.3125,45.164421081543,136.484785079956,4136,871,0,254,45
796,67,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.75,190.3125,45.1645851135254,136.493635177612,4137,870,0,253,46
797,67,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.9375,190.3125,45.1656150817871,136.494031906128,4131,871,0,253,44
798,67,9.09936363636356,109.897795050604,92.0,37.277,0.031,447.75,190.3125,45.1645851135254,136.487901687622,4129,869,0,252,44
799,67,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.75,190.3125,45.1645851135254,136.477529525757,4117,868,0,251,40
800,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.75,190.3125,45.1645851135254,136.502546310425,4139,872,0,252,43
801,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.75,190.3125,45.1645851135254,136.450426101685,4120,864,0,248,41
802,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.0,190.3125,45.160041809082,136.434862136841,4116,863,0,247,40
803,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,447.1875,190.3125,45.1610717773438,136.412149429321,4103,861,0,245,39
804,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,448.75,190.3125,45.1612815856934,136.545789718628,4186,870,0,243,54
805,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,448.75,190.3125,45.1612815856934,136.54115486145,4178,870,0,242,52
806,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,448.75,190.3125,45.1612815856934,136.540819168091,4174,870,0,243,51
807,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,448.75,190.3125,45.1612815856934,136.538228988647,4173,869,0,240,51
808,68,10.6060606060606,94.2857142857143,92.0,37.277,0.031,448.75,190.3125,45.1612815856934,136.535638809204,4166,869,0,240,49
809,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.4375,190.3125,45.1692352294922,136.545042037964,4180,859,0,237,54
810,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.125,190.3125,45.1648406982422,136.541360855103,4173,859,0,232,52
811,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.125,190.3125,45.1648406982422,136.534044265747,4158,859,0,233,44
812,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.125,190.3125,45.1648406982422,136.535406112671,4158,859,0,233,44
813,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.125,190.3125,45.1648406982422,136.530954360962,4153,859,0,231,43
814,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.125,190.3125,45.1648406982422,136.502973556519,4143,856,0,231,43
815,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,448.8125,190.3125,45.163459777832,136.501356124878,4150,856,0,230,44
816,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,448.875,190.3125,45.1626243591309,136.511098861694,4140,857,0,232,45
817,69,10.6060606060606,94.2857142857143,92.0,37.277,0.031,448.875,190.3125,45.1626243591309,136.486101150513,4142,856,0,230,47
818,69,16.4541818181819,60.7748237530107,92.0,37.277,0.031,448.375,190.3125,45.160213470459,136.455362319946,4134,850,0,228,47
819,70,13.406,74.5934656124124,92.0,37.277,0.031,448.25,190.3125,45.1569633483887,136.506307601929,4151,852,0,230,49
820,70,11.537,86.6776458351391,92.0,37.277,0.031,448.4375,190.3125,45.1579933166504,136.504400253296,4145,852,0,230,47
821,70,12.209,81.9067900728971,92.0,37.277,0.031,448.25,190.3125,45.1569633483887,136.505544662476,4145,852,0,230,47
822,70,12.1212121212121,82.5,92.0,37.277,0.031,448.25,190.3125,45.1569633483887,136.506906509399,4145,852,0,230,47
823,70,12.1212121212121,82.5,92.0,37.277,0.031,448.25,190.3125,45.1569633483887,136.510473251343,4145,852,0,227,47
824,70,12.1212121212121,82.5,92.0,37.277,0.031,448.25,190.3125,45.1569633483887,136.503675460815,4138,851,0,226,43
825,70,12.1212121212121,82.5,92.0,37.277,0.031,448.6875,190.3125,45.1581878662109,136.510732650757,4135,850,0,224,42
826,71,27.5621515151515,36.2816378630775,92.0,37.277,0.031,453.4375,194.5,45.1578636169434,136.574945449829,4140,855,0,229,42
827,71,15.202,65.7808183133798,92.0,37.277,0.031,455.75,194.5,45.1606349945068,137.201716423035,4285,888,0,244,65
828,71,13.3333333333333,75.0,92.0,37.277,0.031,455.75,194.5,45.1606349945068,137.201239585876,4282,888,0,244,63
829,71,14.2857142857143,70.0,92.0,37.277,0.031,455.9375,194.5,45.1616649627686,137.200598716736,4280,888,0,243,63
830,71,9.3439523809523,107.021093347876,92.0,37.277,0.031,455.75,194.5,45.1606349945068,137.187201499939,4276,886,0,242,67
831,71,14.1773333333334,70.5351264929931,92.0,37.277,0.031,455.75,194.5,45.1606349945068,137.172743797302,4254,885,0,242,60
832,71,13.8888888888889,72.0,92.0,37.277,0.031,455.75,194.5,45.1606349945068,137.171214103699,4249,885,0,242,58
833,72,13.8888888888889,72.0,92.0,37.277,0.031,456.25,194.5,45.1610851287842,137.126128196716,4233,880,0,235,64
834,72,13.8888888888889,72.0,92.0,37.277,0.031,454.4375,194.5,45.160680770874,135.910989761353,4189,850,0,225,67
835,72,12.1226666666667,82.4901011878575,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.891038894653,4175,850,0,226,63
836,72,10.203,98.0103891012447,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.888219833374,4173,850,0,226,63
837,72,10.378,96.3576797070726,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.885629653931,4172,849,0,225,63
838,72,10.513,95.1203272139256,92.0,37.277,0.031,450.1875,194.125,43.7367992401123,135.899919509888,4170,850,0,226,61
839,72,10.774,92.8160386114721,92.0,37.277,0.031,450.625,194.125,43.7380237579346,135.928197860718,4190,853,0,229,63
840,72,10.212,97.9240109674892,92.0,37.277,0.031,450.4375,194.125,43.7369937896729,135.924333572388,4181,853,0,230,58
841,73,11.1111111111111,90.0,92.0,37.277,0.031,450.6875,194.125,43.7437229156494,135.90248298645,4173,841,0,228,61
842,73,11.1111111111111,90.0,92.0,37.277,0.031,450.3125,194.125,43.7401638031006,135.892435073853,4172,840,0,229,59
843,73,11.1111111111111,90.0,92.0,37.277,0.031,450.3125,194.125,43.7401638031006,135.869150161743,4169,838,0,230,59
844,73,11.1111111111111,90.0,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.875524520874,4175,839,0,230,60
845,73,11.1111111111111,90.0,92.0,37.277,0.031,450.125,194.125,43.7376346588135,135.877679824829,4175,839,0,231,60
846,73,10.8844444444444,91.8742343813801,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.878824234009,4175,839,0,231,60
847,73,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.872961044312,4168,838,0,228,57
848,73,10.3569393939394,96.5536209070774,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.868127822876,4158,838,0,228,52
849,73,9.21699999999992,108.495171964849,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.871362686157,4157,839,0,228,50
850,73,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.9375,194.125,43.7366046905518,135.851362228394,4148,837,0,226,50
851,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.875,194.125,43.7374401092529,135.843545913696,4143,836,0,222,48
852,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,450.9375,195.125,43.7366809844971,135.625412940979,4128,825,0,217,47
853,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.6875,195.125,43.7355346679688,135.451458930969,4113,826,0,218,42
854,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.6875,195.125,43.7355346679688,135.431313514709,4105,825,0,215,42
855,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.4375,195.125,43.7353401184082,135.431317329407,4104,825,0,216,41
856,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.4375,195.125,43.7353401184082,135.432679176331,4104,825,0,216,41
857,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.625,195.125,43.7363700866699,135.43122959137,4099,825,0,216,38
858,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.4375,195.125,43.7353401184082,135.434918403625,4124,824,0,219,48
859,74,10.6060606060606,94.2857142857143,92.0,37.277,0.031,449.4375,195.125,43.7353401184082,135.481041908264,4159,829,0,219,54
860,75,27.3827272727274,36.5193718668038,92.0,37.277,0.031,451.1875,196.125,43.7380218505859,135.52891254425,4179,828,0,221,58
861,75,16.6666666666667,60.0,86.0,37.969,0.042,451.5,196.125,43.7404327392578,135.562039375305,4194,829,0,222,62
862,75,16.6666666666667,60.0,86.0,37.969,0.042,451.3125,196.125,43.7394027709961,135.560910224915,4190,829,0,222,61
863,75,16.6666666666667,60.0,86.0,37.969,0.042,451.5625,196.125,43.7395515441895,135.524777412415,4169,829,0,221,60
864,75,15.6986666666667,63.6996772549686,86.0,37.969,0.042,450.5625,196.125,43.7332305908203,135.484147071838,4154,823,0,219,58
865,75,11.586,86.3110650785431,86.0,37.969,0.042,450.5,196.125,43.7340660095215,135.475697517395,4138,823,0,219,54
866,76,14.5833333333333,68.5714285714286,86.0,37.969,0.042,453.75,196.125,43.7394943237305,135.719254493713,4294,850,0,231,77
867,76,14.7376666666667,67.8533463008617,86.0,37.969,0.042,453.75,196.125,43.7394943237305,135.68976688385,4282,846,0,229,75
868,76,12.696,78.7649653434152,86.0,37.969,0.042,454.5,196.125,43.7441215515137,134.421524047852,4219,816,0,229,75
869,76,11.702,85.4554776961203,86.0,37.969,0.042,449.9375,195.75,42.1360321044922,134.412986755371,4219,817,0,231,74
870,76,11.783,84.8680302130188,86.0,37.969,0.042,450.375,195.75,42.1373329162598,134.423931121826,4207,817,0,230,70
871,76,12.9,77.5193798449612,86.0,37.969,0.042,450.4375,195.75,42.1364517211914,134.457801818848,4220,822,0,237,69
872,76,11.464,87.2295882763433,86.0,37.969,0.042,450.4375,195.75,42.1364517211914,134.437187194824,4206,820,0,234,65
873,76,11.657,85.7853650167281,86.0,37.969,0.042,450.1875,195.75,42.136302947998,134.437770843506,4202,820,0,235,64
874,77,11.906,83.9912649084495,86.0,37.969,0.042,450.1875,195.75,42.136302947998,134.410942077637,4190,818,0,232,62
875,77,12.962962962963,77.1428571428571,86.0,37.969,0.042,450.125,195.75,42.1370620727539,134.388511657715,4181,816,0,233,61
876,77,12.127037037037,82.460373209541,86.0,37.969,0.042,449.5625,195.75,42.1324729919434,134.395736694336,4169,817,0,235,50
877,77,11.279,88.660342228921,86.0,37.969,0.042,449.8125,195.75,42.1327438354492,134.394721984863,4163,815,0,236,49
878,77,12.067,82.8706389326262,86.0,37.969,0.042,449.8125,195.75,42.1327438354492,134.299041748047,4115,806,0,232,45
879,77,11.19,89.3655049151028,86.0,37.969,0.042,448.8125,195.75,42.131965637207,134.290691375732,4104,806,0,230,40
880,77,11.309,88.4251481121231,86.0,37.969,0.042,449.0,195.75,42.1329956054688,134.270317077637,4101,805,0,231,40
881,77,11.076,90.2853015529072,86.0,37.969,0.042,448.5625,195.75,42.1316947937012,134.229572296143,4074,797,0,231,37
882,78,12.1212121212121,82.5,86.0,37.969,0.042,449.0625,195.75,42.134105682373,134.241600036621,4083,797,0,229,40
883,78,11.9047619047619,84.0,86.0,37.969,0.042,448.3125,195.75,42.1315460205078,134.228614807129,4080,796,0,230,40
884,78,11.9047619047619,84.0,86.0,37.969,0.042,448.3125,195.75,42.1316223144531,134.189804077148,4065,792,0,229,39
885,78,11.9047619047619,84.0,86.0,37.969,0.042,448.5,195.75,42.1326522827148,134.223976135254,4075,795,0,228,40
886,78,10.2555021645022,97.5086333130858,86.0,37.969,0.042,448.3125,195.75,42.1316223144531,134.219673156738,4067,795,0,227,38
887,78,10.14,98.6193293885602,86.0,37.969,0.042,448.3125,195.75,42.1316223144531,134.201343536377,4059,794,0,225,37
888,78,10.545,94.8316737790422,86.0,37.969,0.042,448.0625,195.75,42.1313514709473,134.189189910889,4054,794,0,228,36
889,78,10.256,97.5039001560062,86.0,37.969,0.042,448.3125,195.75,42.1315002441406,134.226421356201,4073,799,0,232,39
890,78,9.89,101.112234580384,86.0,37.969,0.042,448.3125,195.75,42.1315002441406,134.224647521973,4067,799,0,231,36
